133,0.18998625423879498,0.23148171005217497
134,0.1895227134589768,0.2311608367301394
135,0.18906879320957368,0.23090875572164538
136,0.1885408536719594,0.23060334880510272
137,0.18819109985394358,0.23037110786819803
138,0.18780594242533852,0.2301484765208492
139,0.18751624505502718,0.2299277619499901
140,0.18717532987446897,0.22979504799713643
141,0.18668947159642577,0.22962318523975161
142,0.18633888309305202,0.22951006838229962
143,0.18572290105468284,0.22921492042324507
144,0.18528463820046268,0.22883373019462447
145,0.18498531327678855,0.22866141120700942
146,0.1847610667498438,0.22856858869569177
147,0.1843680932442527,0.22834178582851591
148,0.1838421459506529,0.22779726971299025
149,0.18350561874058538,0.2276534565879509
150,0.18302736276804085,0.22738203364527693
151,0.182742844407107,0.22722062726223538
152,0.18223208207055946,0.22689273974392735
153,0.18180196482143196,0.22668276784764782
154,0.18158325395764838,0.22658851876332345
155,0.18126148017152033,0.22648687139070717
156,0.1808104748173731,0.2262536582916112
157,0.1805454171204109,0.22615063510291505
158,0.1802113181179381,0.22599728947050524
159,0.17966830134956818,0.22554989804100103
160,0.1793318129852196,0.2253620220291155
161,0.17891722140655597,0.22507985107896714
162,0.1786674692427078,0.22490716469468106
163,0.17833565256339667,0.22479852513955748
164,0.17779141175066301,0.22462853185970127
165,0.17755950683150806,0.2244608549976196
166,0.17719695865281293,0.22430828464387043
167,0.17658848771025118,0.22393607401988788
168,0.17632565470165001,0.22372360542677486
169,0.17572566564332548,0.22343679419930138
170,0.17536848222253087,0.2232189204545216
171,0.175131960647054,0.22307579331589306
172,0.17474537488526995,0.2228920643295518
173,0.17437531029206846,0.22263624616460195
174,0.1740106366163195,0.222444774109273
175,0.17375486854086086,0.222384544262119
176,0.17353225803639202,0.22222973651860525
177,0.17339641365070585,0.22214682924086582
178,0.17286948920147271,0.22191848804323586
179,0.1725483241143928,0.22177991072687236
180,0.1723999122788992,0.22176540059959657
181,0.17201583096003792,0.22149041488786908
182,0.1715042057957345,0.221124926937574
183,0.17125707707077695,0.22098687506528347
184,0.17107325351915517,0.22088054223854808
185,0.17089017411290447,0.2207451632537847
186,0.1705736642436176,0.22059231171896032
187,0.17028611789768275,0.22041790148233342
188,0.1698201906302791,0.22024702238278984
189,0.16967874758993245,0.22017926211874186
190,0.16955432162354497,0.22009122176968401
191,0.16927198677503819,0.21995678980061514
192,0.16898384787067874,0.21987431602452043
193,0.16872553085696088,0.21973829571186285
194,0.168390231327646,0.2195914399834427
195,0.16822907631231504,0.21952858273690043
196,0.16804332805372849,0.21949939437550864
197,0.16758967504336128,0.21927413838095655
198,0.16722453458412204,0.21911205252439345
199,0.16698530640825354,0.21897286320725168
200,0.16658669773891516,0.21876443411702343
201,0.16626968487797675,0.21856259845107498
202,0.1660439799526011,0.2184180325420005
203,0.1657250840062157,0.21825957965692933
204,0.16560834180604164,0.21820981777041493
205,0.1654920736348262,0.21815807999792353
206,0.16522165544107065,0.2180652628216533
207,0.16511051921878184,0.2180202327548653
208,0.16479769722430573,0.21790143496984649
209,0.16467191517057017,0.21781855602146175
210,0.16441348304136524,0.21763919628912015
211,0.16412463600145086,0.2174684913176811
212,0.16394309332692447,0.21738296594890544
213,0.16380474887674865,0.21734857475444183
214,0.16369839711856168,0.21729241435636162
215,0.16362818633715162,0.2172726471849751
216,0.16324419026451076,0.21706668248455066
217,0.16285249150531206,0.21686030636659806
218,0.16264464187884037,0.21680396019301312
219,0.1625349949156793,0.21674222043588276
220,0.16201128940883242,0.2164569060561046
221,0.16150753102439358,0.21604145455253584
222,0.16132065431139403,0.21597776668276777
223,0.1611578633121887,0.21586953596360486
224,0.16094966927515558,0.21581683322971817
225,0.16066967585790898,0.21574240874114406
226,0.16041208541296764,0.2156090801921224
227,0.15999773391560962,0.21539811700527875
228,0.15993440927586566,0.2153841663044586
229,0.15943725352420682,0.21500733839043318
230,0.15922853124458827,0.21490093637047253
231,0.15873587850307377,0.21444681873237853
232,0.15833583824362257,0.21423012757542695
233,0.15806191784184317,0.2141650610584886
234,0.1577570473716864,0.21402389071789357
235,0.15758247705595624,0.21395049741236938
236,0.15718066452464105,0.21374270296450346
237,0.15701695104426572,0.21372504079439766
238,0.15694240760382286,0.21369310929418614
239,0.1565144281291561,0.2133553138383054
240,0.1562995900530921,0.21323893172333463
241,0.15602254956142522,0.21307852055395268
242,0.15553461794146425,0.21283711244014816
243,0.15535575561762763,0.21275025235978492
244,0.15501372339704433,0.21265041827134432
245,0.15476175098167666,0.2124997693086404
246,0.15451888639116687,0.212351059690568
247,0.15438173921351214,0.21224214759623772
248,0.15423559018190147,0.21221336182901607
249,0.15405010403935518,0.21211297286650696
250,0.15375859491304267,0.21196035252238918
251,0.1535308130053195,0.21188118470076614
252,0.1533864227548993,0.21178285577338815
253,0.15314712368075648,0.21172574509501182
254,0.15309607932360225,0.2117027449948224
255,0.15288415648470574,0.2116399102963871
256,0.1524894136409386,0.2115024866333014
257,0.1524024140771487,0.21147789034045586
258,0.15214553693732724,0.2113781532850637
259,0.15183801262312197,0.2112176530017888
260,0.15163007980238347,0.21107888897105043
261,0.15134817521900137,0.21092805436931633
262,0.15113326076693068,0.2108690997488427
263,0.15098201696749233,0.21086991053322787
264,0.15092330947985116,0.21083904417468707
265,0.1507173408926464,0.21076336847493962
266,0.1504137431504211,0.21068577485597764
267,0.15030720725634666,0.21066567591797106
268,0.15016872375693674,0.2105861648508561
269,0.15003491281782486,0.21057887045320012
270,0.14975654609863226,0.21045069201516364
271,0.14958301653377418,0.21037418542257094
272,0.14945245199665122,0.21032670043639767
273,0.14916781826843006,0.21025564692334925
274,0.1488984085714168,0.2101222986270467
275,0.14872491493738646,0.21010246473511676
276,0.14865073423923528,0.21007827364827666
277,0.14833955369470997,0.20989414212887314
278,0.1482184528702032,0.20988194416240605
279,0.14800992764723275,0.2098051942692822
280,0.147841265676658,0.20980447261573684
281,0.14769631888814566,0.20976415964740283
282,0.14740111074510642,0.20963022218326655
283,0.14731674455955462,0.20957738955638022
284,0.14708489413989362,0.20946558395651702
285,0.1468056812303875,0.20934739652787468
286,0.14656413139771182,0.20926835533880328
287,0.14647152390716914,0.20918815549684555
288,0.14643484115438749,0.20917050572170318
289,0.1460067748952247,0.2089699800064736
290,0.14585732454293562,0.20891540426921765
291,0.14573607708852918,0.2088522214842921
292,0.14541118615780171,0.20877178915054462
293,0.1452582851417538,0.20869328987959337
294,0.14499773395034593,0.20859638231596556
295,0.14484795262453734,0.20853638398665128
296,0.14472255473895312,0.20845551548265048
297,0.1444916852774563,0.2083552935846628
298,0.14434174935363678,0.20830196384806726
299,0.14415155273602695,0.2082290715817759
300,0.14403437680086584,0.2081642603489889
301,0.1439062480012807,0.2080845483651494
302,0.14371159861449434,0.20798024280637384
303,0.14354749637362046,0.207878962415151
304,0.1433379488452527,0.20777516896766787
305,0.14318149055578172,0.20776708553587303
306,0.1427176565521525,0.20751937688948632
307,0.14256919852247235,0.20752817988656516
308,0.1423092585166966,0.20746268597645698
309,0.14198159626082119,0.2072691880487195
310,0.14162559510373382,0.20707349209464834
311,0.14146491285000132,0.20706707353574563
312,0.1412465740562293,0.20702281737564934
313,0.14097621018983442,0.20693240350923184
314,0.1408670919683611,0.20690599230893955
315,0.1406526268023741,0.20688660706969048
316,0.14052033981488532,0.20682717189998046
317,0.14036727342567984,0.20680680996963535
318,0.1401781116680364,0.20667770117124573
319,0.1400427708125267,0.20662759057669058
320,0.13971781767596286,0.2064740081158104
321,0.13957610789925837,0.20643083919558317
322,0.1394785989998035,0.20643947062994988
323,0.1392386307326166,0.20636892770016413
324,0.13915391671589863,0.20634491553393272
325,0.13903616457343282,0.2062874879112208
326,0.13882445840655602,0.2061991700164596
327,0.13866619174774758,0.20617356756546967
328,0.13852361439073346,0.20611345852085258
329,0.13839960185450376,0.2060626595225286
330,0.13820990000753036,0.2059952091837016
331,0.13804950673855668,0.20598736622323607
332,0.1379579802999715,0.20597250159324934
333,0.13791640536616817,0.20596216246186075
334,0.13780445850428785,0.20590420962957978
335,0.13770985997933707,0.20588698584902784
336,0.13744793789778847,0.2058317677882173
337,0.13724004263218242,0.20576328943661257
338,0.1371081342671955,0.2057370575133696
339,0.13698993387837236,0.2057118696052601
340,0.1368788552131149,0.20571863951982108
341,0.13683910719759726,0.20571055183502512
342,0.13662424867603104,0.20563272635491628
343,0.13658767264174648,0.2056180461719805
344,0.13637552550894472,0.20559143634250115
345,0.1361684093703309,0.20555117607530948
346,0.1360188287232612,0.2055447288576931
347,0.13578006212579577,0.2055015310183613
348,0.1355549625467715,0.20540774962492597
349,0.13543258147385712,0.20534116005858194
350,0.13525349948542692,0.2052623619987778
351,0.13512122699095047,0.20519466497292643
352,0.13501057518306592,0.20514585884923975
353,0.1349763474016904,0.20513613046280083
354,0.13480035563516493,0.20509545346177482
355,0.13467566435709982,0.20504648827785177
356,0.13446022817032616,0.20504392450099773
357,0.13434424831344005,0.20500445732373837
358,0.1342674307964258,0.20498574932132657
359,0.1340540190996757,0.2049369376782587
360,0.13384283410469391,0.20487313397290755
361,0.13377440557991552,0.20485508446929435
362,0.13356586117883615,0.20477741877536232
363,0.13345869087459425,0.20473797877242728
364,0.13326482750913432,0.20470789486153476
365,0.13312596294709467,0.20461829478517266
366,0.13293289602209682,0.20456115139583583
367,0.13280296934452288,0.2045068171964693
368,0.13270452414248052,0.2044863162007934
369,0.1325764960389191,0.20445390486989687
370,0.13246917113376797,0.204420037346869
371,0.1323450281189507,0.20444272962108118
372,0.13217683693214724,0.20437606225604008
373,0.13201006040941818,0.20436653172420702
374,0.13177747710490037,0.20429416664874853
375,0.13168339300553777,0.204281458430594
376,0.1316178645820794,0.2042511423168487
377,0.13143445022164196,0.20421237370512044
378,0.1312245943247052,0.20412210582044837
379,0.13116161313600214,0.20409741031386033
380,0.13095167093272234,0.2040390460465281
381,0.13056600409976868,0.2038188497159919
382,0.13047425024045853,0.20380426853181063
383,0.13031071330064178,0.20378041527306417
384,0.1302630539489648,0.20376492541225164
385,0.1299760308663885,0.20367587100387333
386,0.1297748921800072,0.20362724160514828
387,0.1296493762273743,0.20363236861120534
388,0.129615691404288,0.20362639687449222
389,0.12957781899022236,0.2036238556027438
390,0.1295043055180105,0.2035810259362389
391,0.12936232852738763,0.20352916930361573
392,0.12917194928920772,0.2034355338172001
393,0.12904252103229322,0.20339376152917615
394,0.12891785737089528,0.20337944864122348
395,0.12883340207329272,0.20336222562653553
396,0.12861994488255818,0.20331005539181543
397,0.12855680018370982,0.20329476081852793
398,0.12833135771716844,0.20325945617356506
399,0.12820932624644948,0.20321408757533718
400,0.12808380067304112,0.20316524745788367
401,0.12800962496085855,0.2031630993847623
402,0.127960682885082,0.20314389566911298
403,0.1278677719995686,0.203134212980027
404,0.12774046340637343,0.2031032721335725
405,0.12753127752115986,0.20310295669888692
406,0.12741229619576036,0.20307076720006642
407,0.12721617125910376,0.20299866765975252
408,0.1270906141920417,0.20298362064644565
409,0.1269703978342157,0.2029397329815284
410,0.12684287193202273,0.20287099920526916
411,0.1266866294066707,0.20286505360937027
412,0.12649084092356191,0.2027998636782614
413,0.12638000524699647,0.20279511581351445
414,0.12627953177069148,0.20273159934019835
415,0.1261685370806706,0.2027349351945467
416,0.12606018804411454,0.20274012180934786
417,0.1259015601258906,0.202673118932881
418,0.12565587518150348,0.20265917461693228
419,0.12541382917169416,0.20254733765559932
420,0.12513706048424164,0.20241529233621947
421,0.12499578819084511,0.20235058369973674
422,0.1248481881361066,0.20229204613731167
423,0.1247403727551226,0.20226706428472307
424,0.1244626485862642,0.20215041967235695
425,0.12428607447698291,0.20208805030350896
426,0.12421046991990384,0.2020751023375905
427,0.12412462441228347,0.2020496343441449
428,0.12399859602712532,0.20195717495102503
429,0.12388765472751201,0.20191977657128704
430,0.12369594480306012,0.20190332678497355
431,0.12358757709168804,0.20189811853665263
432,0.12343578258916164,0.20189526176969572
433,0.12325033498822292,0.20182276923194903
434,0.12318882828376182,0.2018860877495288
435,0.12303272003050354,0.2018627410351232
436,0.12294066353836952,0.20182994033532012
437,0.12289252601360685,0.20182175330903548
438,0.12280201016196649,0.20177231456294048
439,0.12265289656274712,0.2017669128504585
440,0.12250495095931856,0.20172720485082518
441,0.12244242990647876,0.20170971587401157
442,0.12240547246092458,0.20171352682345778
443,0.12233544323461643,0.20170263949799283
444,0.12228813477029236,0.20168799390940523
445,0.12218457467056115,0.2016748923720831
446,0.12202116736541119,0.2015967435727283
447,0.12195579549849904,0.2015923100245258
448,0.1217858828913977,0.20156365337204676
449,0.12170016859613156,0.20155023697907523
450,0.12155771122254655,0.2015180911836145
451,0.12134395012762397,0.20144697329861122
452,0.1212370704381743,0.20144327390104744
453,0.12109773168206939,0.20142492915061233
454,0.1209803450263309,0.2013853926066513
455,0.12074205534581031,0.20131311098948773
456,0.12059859523673361,0.20123307266237989
457,0.12041061765906715,0.2011501722561313
458,0.12032177727422977,0.2011567613204825
459,0.12018721639365794,0.2011605332045201
460,0.1200577771314901,0.20109128549371438
461,0.11997166798776959,0.2010853961719943
462,0.11975563034643866,0.20103304339632658
463,0.11967687700548876,0.20100277279281742
464,0.11957977500231073,0.20097030630685914
465,0.11944458054370083,0.20096706366984737
466,0.11933577462436824,0.20093787833430402
467,0.11923227008526417,0.20092614850281268
468,0.11914159507551275,0.2009092510412478
469,0.11903305066519229,0.20089637811431543
470,0.11887460541101837,0.20087802038305874
471,0.11875238883091443,0.20084396146216807
472,0.1186370500254315,0.2008359781448152
473,0.11850152909174363,0.20077268553864733
474,0.11841250412503075,0.20073655639813628
475,0.11827628007411042,0.20072213785378312
476,0.1181349154761373,0.20066616238745105
477,0.11796216969603014,0.20066544417662413
478,0.11783984406965677,0.20066137262935071
479,0.11773303787754462,0.20063906482456392
480,0.11761069087022848,0.20060987412931106
481,0.11744394305986566,0.20058961104319817
482,0.11729267631720908,0.20057307956424444
483,0.11716711629444397,0.20055611106803284
484,0.11707444504236877,0.2005409742712085
485,0.11695701562722774,0.20052311221373176
486,0.11682488856390025,0.2004767120479665
487,0.11670788049156135,0.20046505575274662
488,0.11662631717313603,0.2004656853339884
489,0.1165484244560272,0.20045286317226124
490,0.11645756036579957,0.20045359844488872
491,0.11635200186331043,0.20042518050196753
492,0.11625996025282082,0.2004258081070208
493,0.11613372741486329,0.2003915841293753
494,0.1160489818265798,0.20036498303246533
495,0.11594043417480078,0.2003351983622358
496,0.11572939308152662,0.20028724065311893
497,0.11565526692879241,0.20029375888765577
498,0.11550144665739928,0.20019848560089265
499,0.11543138004295803,0.20016870674015913
500,0.11533988295363475,0.20016843081055904
501,0.11520613401406965,0.20014990748627828
502,0.11511235829307458,0.2001455734557627
503,0.11508709421687195,0.20014288035767133
504,0.11498675145926941,0.2001368566048344
505,0.11492726947929188,0.2001314889205857
506,0.11477710841512506,0.2000783044798106
507,0.11466934822613169,0.2000540433210276
508,0.11454778186943888,0.20003596514832053
509,0.11445035120833968,0.20001660948394015
510,0.11429618836720118,0.20000725601313854
511,0.114172402817043,0.19994780898011835
512,0.1140259757042893,0.19997298634099173
513,0.11400292488477096,0.19996494109655533
514,0.11396222591075883,0.19995293224946795
515,0.11384023915019234,0.19992905163632227
516,0.11368966807681397,0.19988615259042136
517,0.11361877164924536,0.1998632459629352
518,0.11356265465920933,0.1998424188488815
519,0.11345348776393509,0.19984072623664012
520,0.11332816819338865,0.19975830128559854
521,0.11323378560948587,0.19973106035841562
522,0.11314205592156898,0.19969390156731553
523,0.1130612961223663,0.19968434504089924
524,0.11293985100033846,0.19964441905038702
525,0.11285413016202213,0.19964556683429316
526,0.11279852383144072,0.1996364020704047
527,0.11271315906627019,0.1996181321826046
528,0.11251762703091607,0.1995412449508669
529,0.11238284911076545,0.19955212703095632
530,0.11219205314618204,0.19946572580985528
531,0.11206560833783248,0.19937895455100813
532,0.11199685551132715,0.19937511614902137
533,0.11179777975692409,0.19931986758160533
534,0.1116666785655669,0.19933366494274568
535,0.11156442511908905,0.19930489101388155
536,0.111475895940336,0.19927138727484278
537,0.11140732264015812,0.19926630951256097
538,0.11128751411523606,0.1992330785952851
539,0.11125841132409955,0.19923274815735778
540,0.11115788840956739,0.19913611422675043
541,0.11107785332427522,0.1991147052539365
542,0.11101900241813056,0.1991063378602158
543,0.110905562713406,0.19909595014728756
544,0.11085592451553622,0.1990923325939744
545,0.11069498802584751,0.19903173070062324
546,0.11059200027592987,0.1989498861524689
547,0.11055650517648072,0.19894099309131932
548,0.11042662380918526,0.19890366450364333
549,0.11035091344499445,0.19884158445692698
550,0.11027107605948328,0.19880536039111507
551,0.11020068750808656,0.1987922914308074
552,0.11010607316690978,0.198790843884276
553,0.10996945867755525,0.19879296958935058
554,0.1099520455773385,0.19878362851258685
555,0.10989854421718369,0.19877075256050766
556,0.10981804285251208,0.19875302612488654
557,0.10976587196150676,0.1987301646553985
558,0.10963814990849662,0.1986531398487139
559,0.10954418774168224,0.19861245779095868
560,0.10942140280419148,0.1985514209785706
561,0.1093159252890257,0.19855636844739422
562,0.10922860409814011,0.1985119313460489
563,0.1090833718512291,0.19848268011634426
564,0.10901771224453621,0.1984727989547757
565,0.10891856228138526,0.19844027442191817
566,0.10883255923835453,0.19842106195433235
567,0.10867890627218676,0.19840501501347677
568,0.10859608346263633,0.1983940475644235
569,0.10846852286876413,0.1984005610288917
570,0.10838106967442536,0.19837183359147736
571,0.10832633293018737,0.19835131741934076
572,0.1082401042797186,0.19832701519828155
573,0.10808059717488601,0.1983411031846834
574,0.10799204299771574,0.19831971761385686
575,0.1079237579561914,0.19830947584388003
576,0.10786267279448945,0.1983050691519106
577,0.10778078570178463,0.19828473237753133
578,0.10768361916868885,0.19827004969150397
579,0.10743763886997645,0.19815049073046545
580,0.10734960517068695,0.19811023232291455
581,0.10729535623134558,0.19811098969767174
582,0.10723089986900221,0.19807100876811118
583,0.10717377133364342,0.19805432087524172
584,0.10710753974948527,0.1980582873473816
585,0.1070291585028242,0.19801790381644474
586,0.10693082281500164,0.1979944369375627
587,0.10687158444025496,0.1979842163018359
588,0.10676160443186714,0.19796707745812833
589,0.10665966913510692,0.19796242855166254
590,0.10655881146985871,0.19793840158554837
591,0.10649192053691678,0.1979258865695409
592,0.10642890861585184,0.19790787441673646
593,0.1063273597016856,0.19788789145797658
594,0.10619250009605052,0.19788812873684092
595,0.10606604632443796,0.19786207969649217
596,0.1059786432040223,0.1978654136303508
597,0.10590888664211759,0.1978377900155647
598,0.10583428017423449,0.19782115088193547
599,0.10574110518546065,0.19776592224504508
600,0.10570456509340381,0.19776300513441913
601,0.10562967703755219,0.19775159645476154
602,0.10555272926097821,0.19773256385519788
603,0.10548867175408168,0.1977180676482321
604,0.105358587137509,0.1976594426630889
605,0.10529253380233021,0.19764241923981177
606,0.10521040174789766,0.19763758054546635
607,0.10514363371048031,0.19763034701988938
608,0.1050866532323335,0.1976186431108882
609,0.10494993256238418,0.1976022870309924
610,0.10489007561011983,0.19758997224972466
611,0.10483151761959351,0.19756556017481927
612,0.10473652107776513,0.19755885757290378
613,0.10464153880466456,0.19754167763547725
614,0.10458734415609373,0.19753445711221504
615,0.10452311944449308,0.1974921814907003
616,0.10440760918507395,0.19747667164057933
617,0.1043658547970687,0.1974797567313387
618,0.10430035379480548,0.19747475704422765
619,0.10424091856552534,0.19744402874317
620,0.10413214984307825,0.19741818495409752
621,0.10408200641749209,0.1973968447462737
622,0.10401861715139747,0.1973856987064427
623,0.10396012110772594,0.19738160034966165
624,0.10387290740402538,0.1973934273733822
625,0.10378489779070228,0.197355181218987
626,0.1036232860921352,0.19730847354052974
627,0.103487989973129,0.19728297490998015
628,0.10327507405614782,0.19720929519563998
629,0.10315222996996712,0.1971742857661728
630,0.10308489589635135,0.19716325129310586
631,0.10302078632372444,0.19716614683344888
632,0.10295804500202327,0.19715797964162055
633,0.10283990801511018,0.1971392264567229
634,0.10274611174053917,0.19709644167091955
635,0.10263082598492355,0.19707465763597487
636,0.10257067248179058,0.19705271071369426
637,0.10250291117314446,0.19701000622880357
638,0.10244087470346241,0.19700996311085844
639,0.10235382039320118,0.1969585436465916
640,0.10233151440935188,0.196949168105179
641,0.10225949319245066,0.1969279373077727
642,0.10218187258705051,0.1969167708210671
643,0.10208295890503012,0.1968917965797467
644,0.10199082913245985,0.19688277909297
645,0.10193288918004577,0.19686530757862797
646,0.10189389673519009,0.1968533596177382
647,0.10181878990171718,0.1968574288992268
648,0.10170607054619588,0.19682259590318077
649,0.1016385589654949,0.19681264837974374
650,0.10158799186525481,0.19679282332559211
651,0.1015207537038406,0.1967818353999894
652,0.10145428563008095,0.19676145366719747
653,0.10139345578171449,0.19674681506684094
654,0.10126458416473928,0.19671137163194663
655,0.10117189219839147,0.19669993605879704
656,0.10107002165971046,0.1966947400497779
657,0.1009848480889406,0.19669743771737458
658,0.10091421326124884,0.19667220925967302
659,0.10085569752100683,0.19664304095497093
660,0.10080555218537725,0.19672490317445365
661,0.10072019631851513,0.19671410569484182
662,0.10064876418108709,0.19672658648292074
663,0.10054427958443973,0.1967240795243527
664,0.10045260743352274,0.19671127422842988
665,0.10032535886226009,0.19668926577223725
666,0.1002445677692723,0.19664487511049855
667,0.10019639925395782,0.19664563456074355
668,0.10011153214006133,0.19664277848841163
669,0.10005418659191552,0.196636137027966
670,0.09999299618931892,0.19665112138756524
671,0.09995796334733129,0.1966413473454263
672,0.09987944168196994,0.19664984025662338
673,0.09982000330687898,0.1966764631517933
674,0.09975293244087857,0.19667287121554222
675,0.0997263508634831,0.19666656655447898
676,0.09963537314259825,0.19664570686685084
677,0.0995877073715621,0.19662714505471035
678,0.09947426509670727,0.19657872428135692
679,0.09931643548044675,0.19655252359317446
680,0.09925488946963419,0.19656214448144385
681,0.09917349954630916,0.19654628851093547
682,0.09911838531409276,0.19653968765060675
683,0.09903490050136911,0.19652753476278473
684,0.09898494829097378,0.19651580196531448
685,0.09889968807133163,0.19650867812723188
686,0.09878917595408615,0.1964719171313506
687,0.0986706387481156,0.196460959324144
688,0.09857602929477118,0.19645265118361555
689,0.09855720698683786,0.19644975439896203
690,0.09851610247656895,0.1964434080008762
691,0.09837142956506936,0.19639468741458832
692,0.09818515686525849,0.1963426038897657
693,0.09799400993686092,0.19629925908990498
694,0.09794651595094724,0.19628493141378894
695,0.09785000508784167,0.1962888611906677
696,0.09773401860508957,0.196269404926757
697,0.09768554773589846,0.19627620576886423
698,0.09755769419335972,0.19627543543259626
699,0.09749202219366765,0.19626477235930478
700,0.09741190864684067,0.19625558807299617
701,0.09738659022779736,0.1962471358002293
